position,person,personID,start,end
Member of the Azad Jammu & Kashmir Legislative Assembly,Mrs. Naseema Khatoon,Q59309173,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Syed Muhammad Ali Raza Bukhari,Q59309174,2016-07-30,2021-08-01
Member of the Azad Jammu & Kashmir Legislative Assembly,Raja Javed Iqbal,Q59309175,2016-07-30,2021-08-01
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Muhammad Karim Babak,Q72889092,1997,2002
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Maulana Mujahid al-Husseini,Q90378703,2002,2007
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Waqar Ahmad Khan,Q108295688,2018,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Shehram Khan,Q16730802,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Muhammad Atif,Q16732955,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Aqibullah Khan,Q18763819,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Shah Muhammad Khan,Q25302999,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Akbar Ayub Khan,Q27057625,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Khaleeq-Ur-Rehman,Q28873673,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sardar Hussain,Q31704762,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Anwar Hayat Khan,Q31834980,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Laiq Muhammad Khan,Q33124738,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Fazal Shakoor Khan,Q41870717,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Mushtaq Ahmed Ghani,Q42327982,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Jamshed Uddin Kakakhel,Q42428973,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Haji Qalandar Khan Lodhi,Q42513861,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Mehmood Jan,Q42720592,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Latuf Ur Rehman,Q42722724,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Aisha Naeem,Q44721581,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Amjad Khan Afridi,Q45072187,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Amjad Ali,Q45190225,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Arbab Jehandad Khan,Q45335389,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Arbab Muhammad Waseem Khan,Q45337808,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Aziz Ullah Khan,Q45347586,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Ehtsham Javed,Q45754244,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Faisal Zaman,Q45754690,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Fazal Elahi,Q45793221,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Fazal Hakim Khan Yousafzai,Q45796692,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Iftikhar Ali,Q45826240,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Mahmood Ahmad Khan,Q46590390,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Maliha Ali Asghar Khan,Q46591946,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Mian Zia Ur Rehman,Q46792206,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Syed Muhammad Ishtiaq,Q46991830,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Nadia Sher,Q47009111,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Akram Khan Durrani,Q4701614,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sobia Shahid,Q47140846,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Nighat Yasmin Orakzai,Q47178918,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Mahmood Khan,Q47376718,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Mohib Ullah Khan,Q47377048,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Munawar Khan,Q47377372,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sahib Zada Sana Ullah,Q47378101,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sardar Aurangzaib,Q47378407,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Shah Faisal Khan,Q47379106,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Tufail Anjum,Q47379756,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Zia Ullah Khan,Q47380451,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Inayat Ullah,Q48727712,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Shakil Ahmad,Q48728191,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Abdul Karim,Q48730841,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Khalid Khan,Q48731892,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Muhammad Idrees,Q48732655,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sultan Muhammad Khan,Q48733565,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Hidayat ur Rehman,Q55819765,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sharafat Ali,Q55819770,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Malak Badshah Saleh,Q55819774,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Musavir khan,Q55819779,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Syed Fakhar Jehan,Q55819785,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Faisal Zeb,Q55819789,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Muhammad Didar,Q55819800,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Mufti Ubaid ur Rahman,Q55819805,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Babar Saleem Swati,Q55819809,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Nawabzada Farid Salahuddin,Q55819820,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Nazir Ahmad Abbasi,Q55819826,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Arshad Ayub Khan,Q55819831,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Rangez Khan,Q55819838,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Malik Shaukat Ali,Q55819843,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Amir Farzand khan,Q55819848,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Shakeel Bashir Khan,Q55819861,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Taimur Saleem Khan,Q55819865,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Pir Fida Muhammad,Q55819871,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Wajidullah Khan,Q55819875,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Kamran Khan Bangash,Q55819877,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Shah Dad Khan,Q55819879,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Mian Nisar Gul,Q55819880,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Zafar Azam Khan,Q55819883,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sher Azam Khan,Q55819888,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Pakhtoon Yar Khan,Q55819893,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Hisham Inamullah Khan,Q55819896,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Ahmad Kundi,Q55819902,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Khushdil Khan Advocate,Q55956243,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sumaira Shams,Q55956266,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Momina Basit,Q56065573,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Asiya Asad,Q56065574,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sajida Haneef,Q56065576,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Somi Falak Naz,Q56065578,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Aisha Banno,Q56065579,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sitara Afreen,Q56065580,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Zeenat Bibi,Q56065581,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Asia Saleh Khattak,Q56065582,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Humaira Khatoon,Q56065584,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Rehana Ismail,Q56065587,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Shagufta Malik,Q56065588,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Wazir Zada,Q56065621,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Ranjeet Singh,Q56222538,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Muhammad Azam Khan,Q56275239,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Humayun Khan,Q56275240,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Shafi Ullah,Q56275241,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Bahadar Khan,Q56275242,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Riaz Khan,Q56275243,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Liaqat Ali Khan,Q56275244,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Abdul Ghaffar,Q56275245,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Taj Muhammad,Q56275246,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Zubair Khan,Q56275247,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Muhammad Naeem,Q56275248,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Jamshid Khan,Q56275249,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Muhammad Zahir Shah,Q56275250,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Fahim Ahmad,Q56275251,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Asif Khan,Q56275253,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Muhammad Zahoor,Q56275254,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Rabia Basri,Q56277585,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Maria Fatima,Q56277586,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Ravi Kumar,Q56278374,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Waqar Ahmad Khan,Q57585018,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Mohammad Ibrahim Khattak,Q57585032,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Liaquat Khan,Q57585035,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Samar Haroon Bilour,Q57585039,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Faisal Amin Khan,Q57585046,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Aghaz Ikramullah Gandapur,Q57585049,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Shahida Waheed,Q57585330,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Madiha Nisar,Q57585341,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sumaiyah Bibi,Q57585365,2018-08-13,
Member of Provincial Assembly of the Khyber Pakhtunkhwa,Sardar Muhammad Yousaf Zaman,Q7423711,2018-08-13,
Member of the Gilgit-Baltistan Legislative Assembly,Hafiz Hafeez ur Rehman,Q20724398,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Fida Muhammad Nashad,Q57585456,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Jafferullah Khan,Q59309197,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Mohammad Iqbal,Q59309198,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Javed Hussain,Q59309200,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Rizwan Ali,Q59309201,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Shah Saleem Khan,Q59309202,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Akbar Khan Taban,Q59309203,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Imtiaz Haider Khan,Q59309204,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Mohammad Sikandar Ali,Q59309205,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Iqbal Hassan,Q59309206,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Imran Nadeem,Q59309210,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Farman Ali,Q59309211,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Barkat Jamil,Q59309212,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Shah Baig,Q59309213,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Janbaz Khan,Q59309214,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Haji Haider Khan,Q59309215,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Muhammad Wakeel,Q59309217,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Nawaz Khan Naji,Q59309219,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Fida Khan,Q59309220,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Jahanzeb Khan,Q59309224,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Muhammad Ibrahim Sanai,Q59309226,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Ghulam Hussain,Q59309227,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Mohammad Shafique,Q59309230,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Maj (R) Mohammad Amin,Q59309233,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Capt (R) Mohammad Shafi,Q59309234,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Shireen Akhtar,Q59309235,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Nasreen Bano,Q59309237,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Rani Atiqa Ghazanfar,Q59309242,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Sobia Jabeen Muqadam,Q59309243,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Bibi Salima,Q59309244,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Rehana Ibadi,Q59309246,2015-06-25,
Member of the Gilgit-Baltistan Legislative Assembly,Syed Amjad Ali Zaidi,Q101826396,2020-11-25,
Member of the 12th National Assembly of Pakistan,Muhammad Hussain Mehanti,Q106372690,2002,2007
Member of the 12th National Assembly of Pakistan,Syed Nasib Ali Shah,Q93054308,2002-11-16,2007-01-22
Member of the 12th National Assembly of Pakistan,Rehmatullah Khalil,Q93065226,2002-11-16,2007-10-02
